"610t26564",\N,"0","1945.80"
"459t26565",\N,"0","3247.20"
"459t26566",\N,"0","3722.40"
"459t26567",\N,"0","4910.40"
"467t26568",\N,"0","3098.70"
"610t26569",\N,"0","1945.80"
"610t26570",\N,"0","1262.70"
"467t26571",\N,"0","3722.40"
"471t26572",\N,"0","1737.30"
"459t26573",\N,"0","4415.40"
"471t26574",\N,"0","919.98"
"459t26575",\N,"0","9058.50"
"459t26576",\N,"0","6930.00"
"472t26577",\N,"0","1995.00"
"472t26578",\N,"0","1666.38"
"473t26579",\N,"0","3576.78"
"473t26580",\N,"0","1071.48"
"473t26581",\N,"0","672.78"
"473t26582",\N,"0","672.78"
"473t26583",\N,"0","505.08"
"473t26584",\N,"0","973.98"
"473t26585",\N,"0","1027.80"
"462t26586",\N,"0","1514.70"
"462t26587",\N,"0","1316.70"
"462t26588",\N,"0","1217.70"
"462t26589",\N,"0","1039.50"
"462t26590",\N,"0","1217.70"
"462t26591",\N,"0","1039.50"
"474t26592",\N,"0","325.32"
"474t26593",\N,"0","425.40"
"462t26594",\N,"0","861.3"
"462t26595",\N,"0","752.4"
"470t26596",\N,"0","188.04"
"462t26597",\N,"0","841.5"
"462t26598",\N,"0","1395.90"
"462t26599",\N,"0","1197.90"
"610t26600",\N,"0","250.80"
"610t26601",\N,"0","255.30"
"458t26602",\N,"0","1851.30"
"458t26603",\N,"0","1980.00"
"476t26604",\N,"0","129.78"
"458t26605",\N,"0","2257.20"
"476t26606",\N,"0","282.06"
"459t26607",\N,"0","3296.70"
"467t26608",\N,"0","2425.50"
"459t26609",\N,"0","4306.50"
"459t26610",\N,"0","9573.30"
"459t26611",\N,"0","10612.80"
"459t26612",\N,"0","5989.50"
"459t26613",\N,"0","9721.80"
"459t26614",\N,"0","3395.70"
"476t26615",\N,"0","114.96"
"476t26616",\N,"0","359.34"
"476t26617",\N,"0","142.50"
"477t26618",\N,"0","37.32"
"477t26619",\N,"0","41.28"
"477t26620",\N,"0","61.80"
"478t26621",\N,"0","101.76"
"478t26622",\N,"0","145.98"
"479t26623",\N,"0","342.72"
"479t26624",\N,"0","367.98"
"479t26625",\N,"0",\N
"459t26626",\N,"0","1831.50"
"459t26627",\N,"0","2583.90"
"459t26628",\N,"0","2475.00"
"459t26629",\N,"0","2435.40"
"480t26630",\N,"0",\N
"480t26631",\N,"0",\N
"459t26632",\N,"0","3128.40"
"467t26633",\N,"0","1831.50"
"467t26634",\N,"0","2583.90"
"467t26635",\N,"0","2475.00"
"459t26636",\N,"0","3514.50"
"459t26637",\N,"0","4771.80"
"459t26638",\N,"0","4455.00"
"480t26639",\N,"0",\N
"480t26640",\N,"0",\N
"480t26641",\N,"0",\N
"480t26642",\N,"0",\N
"480t26643",\N,"0",\N
"459t26644",\N,"0","9741.60"
"458t26645",\N,"0","1257.30"
"458t26647",\N,"0","1772.10"
"481t26648",\N,"0",\N
"481t26649",\N,"0",\N
"481t26650",\N,"0",\N
"481t26651",\N,"0",\N
"481t26652",\N,"0",\N
"481t26653",\N,"0",\N
"481t26654",\N,"0",\N
"481t26655",\N,"0",\N
"481t26656",\N,"0",\N
"481t26657",\N,"0",\N
"481t26658",\N,"0",\N
"459t26659",\N,"0","2158.20"
"481t26660",\N,"0",\N
"481t26661",\N,"0",\N
"481t26662",\N,"0",\N
"481t26663",\N,"0",\N
"481t26664",\N,"0",\N
"459t26665",\N,"0","2564.10"
"481t26666",\N,"0",\N
"481t26667",\N,"0",\N
"481t26669",\N,"0",\N
"481t26670",\N,"0",\N
"481t26671",\N,"0",\N
"481t26672",\N,"0",\N
"481t26673",\N,"0",\N
"481t26674",\N,"0",\N
"481t26675",\N,"0",\N
"481t26676",\N,"0",\N
"481t26677",\N,"0",\N
"481t26678",\N,"0",\N
"481t26679",\N,"0",\N
"481t26680",\N,"0",\N
"481t26681",\N,"0",\N
"481t26682",\N,"0",\N
"481t26683",\N,"0",\N
"481t26684",\N,"0",\N
"481t26685",\N,"0",\N
"481t26686",\N,"0",\N
"481t26687",\N,"0",\N
"481t26688",\N,"0",\N
"481t26689",\N,"0",\N
"481t26690",\N,"0",\N
"481t26691",\N,"0",\N
"481t26692",\N,"0",\N
"481t26693",\N,"0",\N
"481t26694",\N,"0",\N
"481t26695",\N,"0",\N
"481t26696",\N,"0",\N
"481t26697",\N,"0",\N
"481t26698",\N,"0",\N
"481t26699",\N,"0",\N
"481t26700",\N,"0",\N
"481t26701",\N,"0",\N
"481t26702",\N,"0",\N
"481t26703",\N,"0",\N
"481t26704",\N,"0",\N
"481t26705",\N,"0",\N
"481t26706",\N,"0",\N
"481t26707",\N,"0",\N
"481t26708",\N,"0",\N
"481t26709",\N,"0",\N
"481t26710",\N,"0",\N
"481t26711",\N,"0",\N
"481t26712",\N,"0",\N
"481t26713",\N,"0",\N
"481t26714",\N,"0",\N
"481t26715",\N,"0",\N
"481t26716",\N,"0",\N
"459t26717",\N,"0","2257.20"
"459t26718",\N,"0","3177.90"
"459t26719",\N,"0","1366.20"
"481t26720",\N,"0",\N
"481t26721",\N,"0",\N
"481t26722",\N,"0",\N
"481t26723",\N,"0",\N
"481t26724",\N,"0",\N
"481t26725",\N,"0",\N
"481t26726",\N,"0",\N
"481t26727",\N,"0",\N
"481t26728",\N,"0",\N
"481t26729",\N,"0",\N
"481t26730",\N,"0",\N
"481t26731",\N,"0",\N
"481t26732",\N,"0",\N
"481t26733",\N,"0",\N
"481t26734",\N,"0",\N
"481t26735",\N,"0",\N
"481t26736",\N,"0",\N
"481t26737",\N,"0",\N
"481t26738",\N,"0",\N
"481t26739",\N,"0",\N
"481t26740",\N,"0",\N
"481t26741",\N,"0",\N
"481t26742",\N,"0",\N
"481t26743",\N,"0",\N
"481t26744",\N,"0",\N
"626t26745",\N,"0",\N
"626t26746",\N,"0",\N
"626t26747",\N,"0",\N
"626t26748",\N,"0",\N
"626t26749",\N,"0",\N
"626t26750",\N,"0",\N
"626t26751",\N,"0",\N
"626t26752",\N,"0",\N
"626t26753",\N,"0",\N
"626t26754",\N,"0",\N
"626t26755",\N,"0",\N
"626t26756",\N,"0",\N
"626t26757",\N,"0",\N
"467t26758",\N,"0","732.6"
"626t26759",\N,"0",\N
"626t26760",\N,"0",\N
"459t26761",\N,"0","1069.20"
"469t26762",\N,"0","2326.50"
"469t26763",\N,"0","2484.90"
"469t26764",\N,"0","3653.10"
"469t26765",\N,"0","3692.70"
"469t26767",\N,"0","1811.70"
"469t26768",\N,"0","3059.10"
"469t26769",\N,"0","2118.60"
"469t26770",\N,"0","1712.70"
"469t26771",\N,"0","1940.40"
"459t26772",\N,"0","6246.90"
"482t26773",\N,"0","5781.60"
"482t26774",\N,"0","257.4"
"482t26775",\N,"0","534.6"
"482t26776",\N,"0","366.3"
"482t26777",\N,"0","376.2"
"482t26778",\N,"0","346.5"
"465t26779",\N,"0","146.5"
"465t26780",\N,"0","297"
"465t26781",\N,"0","136.6"
"465t26782",\N,"0","37.6"
"465t26783",\N,"0","146.5"
"465t26784",\N,"0","146.5"
"465t26785",\N,"0","45.5"
"465t26786",\N,"0","37.6"
"465t26787",\N,"0","45.5"
"465t26788",\N,"0","267.3"
"465t26789",\N,"0","287.1"
"465t26790",\N,"0","37.6"
"465t26791",\N,"0","37.6"
"465t26792",\N,"0","24.8"
"465t26793",\N,"0","62.4"
"465t26794",\N,"0","247.5"
"465t26795",\N,"0","60.4"
"465t26796",\N,"0","74.3"
"465t26797",\N,"0","74.3"
"465t26798",\N,"0","74.3"
"465t26799",\N,"0","74.3"
"465t26800",\N,"0","198"
"465t26801",\N,"0","198"
"465t26802",\N,"0","198"
"465t26803",\N,"0","198"
"465t26804",\N,"0","126.7"
"465t26805",\N,"0","277.2"
"465t26806",\N,"0","316.8"
"465t26807",\N,"0","257.4"
"282t26808",\N,"0","3.42"
"282t26809",\N,"0","5.48"
"282t26810",\N,"0","5.17"
"282t26811",\N,"0","7.94"
"282t26812",\N,"0","11.32"
"282t26813",\N,"0","6.27"
"282t26814",\N,"0","10.05"
"282t26815",\N,"0","15.6"
"282t26816",\N,"0","22.66"
"282t26817",\N,"0","8.13"
"282t26818",\N,"0","12.44"
"282t26819",\N,"0","19.1"
"282t26820",\N,"0","3.08"
"282t26821",\N,"0","4.66"
"282t26822",\N,"0","7.08"
"282t26823",\N,"0","4.66"
"282t26824",\N,"0","7.11"
"282t26825",\N,"0","10.69"
"283t26826",\N,"0","1.67"
"283t26827",\N,"0","2.37"
"283t26828",\N,"0","3.16"
"283t26829",\N,"0","4.99"
"283t26830",\N,"0","7.56"
"283t26831",\N,"0","12.07"
"283t26832",\N,"0","4.87"
"283t26833",\N,"0","7.45"
"283t26834",\N,"0","11.18"
"283t26835",\N,"0","17.32"
"283t26836",\N,"0","2.05"
"283t26837",\N,"0","2.66"
"283t26838",\N,"0","3.75"
"283t26839",\N,"0","5.63"
"283t26840",\N,"0","8.42"
"283t26841",\N,"0","12.56"
"283t26842",\N,"0","21.01"
"283t26843",\N,"0","2.66"
"283t26844",\N,"0","3.6"
"283t26845",\N,"0","5.26"
"283t26846",\N,"0","8.26"
"283t26847",\N,"0","12.31"
"283t26848",\N,"0","18.48"
"283t26849",\N,"0","29.77"
"283t26850",\N,"0","3.41"
"283t26851",\N,"0","6.64"
"283t26852",\N,"0","10.81"
"283t26853",\N,"0","17.04"
"283t26854",\N,"0","23.49"
"283t26855",\N,"0","42.39"
"283t26856",\N,"0","43.78"
"283t26857",\N,"0","8.54"
"283t26858",\N,"0","14.01"
"283t26859",\N,"0","21.81"
"283t26860",\N,"0","32.29"
"283t26861",\N,"0","1.35"
"283t26862",\N,"0","2.34"
"283t26863",\N,"0","3.64"
"283t26864",\N,"0","5.79"
"283t26865",\N,"0","8.21"
"283t26866",\N,"0","1421"
"282t26867",\N,"0","1.06"
"282t26868",\N,"0","1.72"
"282t26869",\N,"0","2.31"
"282t26870",\N,"0","3.55"
"313t26871",\N,"0","102.89"
"313t26872",\N,"0","116.48"
"313t26873",\N,"0","78.10"
"313t26874",\N,"0","96.14"
"313t26875",\N,"0","195.78"
"313t26876",\N,"0","182.94"
"313t26877",\N,"0","195.78"
"313t26878",\N,"0","208.54"
"313t26879",\N,"0","125.29"
"313t26880",\N,"0","130.56"
"313t26881",\N,"0","92.90"
"313t26882",\N,"0","77.99"
"313t26883",\N,"0","92.90"
"313t26884",\N,"0","183.37"
"313t26885",\N,"0","102.76"
"313t26886",\N,"0","102.76"
"313t26887",\N,"0","109.72"
"313t26888",\N,"0","96.73"
"313t26889",\N,"0","109.72"
"313t26890",\N,"0","135.10"
"313t26891",\N,"0","135.10"
"313t26892",\N,"0","205.54"
"313t26893",\N,"0","205.54"
"313t26894",\N,"0","287.50"
"313t26895",\N,"0","356.78"
"313t26896",\N,"0","356.78"
"313t26897",\N,"0","320.00"
"313t26898",\N,"0","104.73"
"313t26899",\N,"0","82.43"
"313t26900",\N,"0","104.73"
"313t26901",\N,"0","82.43"
"313t26902",\N,"0","189.00"
"313t26903",\N,"0","191.50"
"313t26904",\N,"0","263.42"
"313t26905",\N,"0","138.51"
"313t26906",\N,"0","183.12"
"313t26907",\N,"0","191.50"
"313t26908",\N,"0","138.51"
"313t26909",\N,"0","263.42"
"313t26910",\N,"0","159.80"
"313t26911",\N,"0","183.12"
"313t26912",\N,"0","198.84"
"313t26913",\N,"0","176.41"
"313t26914",\N,"0","198.84"
"313t26915",\N,"0","165.89"
"313t26916",\N,"0","335.60"
"313t26917",\N,"0","269.77"
"313t26918",\N,"0","260.48"
"313t26919",\N,"0","335.60"
"313t26920",\N,"0","269.77"
"320t26921",\N,"0","98.82"
"313t26922",\N,"0","87.50"
"313t26923",\N,"0","171.90"
"313t26924",\N,"0","102.00"
"313t26925",\N,"0","97.55"
"313t26926",\N,"0","180.00"
"313t26927",\N,"0","145.00"
"313t26928",\N,"0","219.00"
"313t26929",\N,"0","229.29"
"313t26930",\N,"0","241.80"
"313t26931",\N,"0","111.44"
"313t26932",\N,"0","186.60"
"313t26933",\N,"0","117.00"
"313t26934",\N,"0","107.78"
"313t26935",\N,"0","162.87"
"313t26936",\N,"0","235.80"
"313t26937",\N,"0","141.40"
"313t26938",\N,"0","219.80"
"313t26939",\N,"0","228.23"
"313t26940",\N,"0","269.61"
"313t26941",\N,"0","203.98"
"313t26942",\N,"0","142.94"
"313t26943",\N,"0","135.46"
"313t26944",\N,"0","325.00"
"313t26945",\N,"0","249.00"
"313t26946",\N,"0","317.00"
"313t26947",\N,"0","299.00"
"313t26948",\N,"0","339.00"
"313t26949",\N,"0","344.00"
"313t26950",\N,"0","389.00"
"312t26951",\N,"0","928.00"
"312t26952",\N,"0","1019.00"
"312t26953",\N,"0","1100.00"
"312t26954",\N,"0","1250.00"
"313t26955",\N,"0",\N
"313t26956",\N,"0","399.00"
"311t26957",\N,"0","299.00"
"311t26958",\N,"0","260.00"
"311t26959",\N,"0","340.00"
"313t26960",\N,"0","305.00"
"402t26961",\N,"0","397.09"
"400t26962",\N,"0","1348.54"
"400t26963",\N,"0","1600.97"
"400t26964",\N,"0","911.65"
"400t26965",\N,"0","1008.74"
"390t26966",\N,"0","590.625"
"388t26967",\N,"0","459.27"
"388t26968",\N,"0","439.425"
"389t26969",\N,"0","119.07"
"400t26970",\N,"0","969.90"
"400t26971",\N,"0","1086.41"
"400t26972",\N,"0","989.32"
"400t26973",\N,"0","1290.29"
"400t26974",\N,"0","1474.76"
"400t26975",\N,"0","1591.26"
"400t26976",\N,"0","1940.78"
"400t26977",\N,"0","2037.86"
"400t26978",\N,"0","1989.32"
"389t26979",\N,"0","149.31"
"387t26980",\N,"0","430.92"
"400t26981",\N,"0","2523.30"
"390t26982",\N,"0","402.57"
"388t26983",\N,"0","338.31"
"400t26984",\N,"0","1766.02"
"389t26985",\N,"0","81.27"
"400t26986",\N,"0","1863.11"
"400t26987",\N,"0","2076.70"
"400t26988",\N,"0","2173.79"
"393t26989",\N,"0","430.92"
"388t26990",\N,"0","459.27"
"400t26991",\N,"0","2037.86"
"484t26992",\N,"0","2533.01"
"390t26993",\N,"0","590.625"
"484t26994",\N,"0","3503.88"
"431t26995",\N,"0","3600.97"
"388t26996",\N,"0","439.425"
"431t26997",\N,"0","3105.83"
"431t26998",\N,"0","5338.83"
"387t26999",\N,"0",\N
"389t27000",\N,"0",\N
"393t27001",\N,"0",\N
"393t27002",\N,"0",\N
"387t27003",\N,"0","437.535"
"387t27004",\N,"0","437.535"
"387t27005",\N,"0","437.535"
"431t27006",\N,"0","2426.21"
"431t27007",\N,"0","5630.10"
"431t27008",\N,"0","2125.24"
"431t27009",\N,"0","2154.37"
"431t27010",\N,"0","1960.19"
"431t27011",\N,"0","1911.65"
"431t27012",\N,"0","1270.87"
"431t27013",\N,"0","1300.00"
"431t27014",\N,"0","1348.54"
"484t27015",\N,"0","4076.70"
"400t27016",\N,"0","4086.41"
"402t27017",\N,"0","698.06"
"387t27018",\N,"0",\N
"387t27019",\N,"0",\N
"400t27020",\N,"0","1222.33"
"387t27021",\N,"0","648.27"
"484t27022",\N,"0","1542.72"
"387t27023",\N,"0","648.27"
"387t27024",\N,"0","648.27"
"400t27025",\N,"0","1552.43"
"400t27026",\N,"0","1552.43"
"400t27027",\N,"0","1649.51"
"387t27028",\N,"0","648.27"
"387t27029",\N,"0","648.27"
"484t27030",\N,"0","3979.61"
"484t27031",\N,"0","4950.49"
"400t27032",\N,"0","5047.57"
"400t27033",\N,"0","5241.75"
"400t27034",\N,"0","3688.35"
"400t27035",\N,"0","3300.00"
"387t27036",\N,"0","691.74"
"400t27037",\N,"0","3833.98"
"389t27038",\N,"0","237.72"
"400t27039",\N,"0","3397.09"
"400t27040",\N,"0","3397.09"
"400t27041",\N,"0","5232.04"
"400t27042",\N,"0","4309.71"
"484t27043",\N,"0","5533.01"
"484t27044",\N,"0","5824.27"
"400t27045",\N,"0","4979.61"
"400t27046",\N,"0","1066.99"
"400t27047",\N,"0","2134.95"
"387t27048",\N,"0","691.74"
"400t27049",\N,"0","3591.26"
"387t27050",\N,"0","691.74"
"387t27051",\N,"0","691.74"
"393t27052",\N,"0","5205.06"
"400t27053",\N,"0","1552.43"
"400t27054",\N,"0","4814.56"
"387t27055",\N,"0","691.74"
"387t27056",\N,"0","691.74"
"387t27057",\N,"0","691.74"
"387t27058",\N,"0","691.74"
"387t27059",\N,"0","691.74"
"400t27060",\N,"0","1950.49"
"400t27061",\N,"0","2173.79"
"484t27062",\N,"0","4707.77"
"484t27063",\N,"0","4950.49"
"387t27064",\N,"0","691.74"
"387t27065",\N,"0","691.74"
"387t27066",\N,"0","691.74"
"484t27067",\N,"0","1455.34"
"400t27068",\N,"0","2329.13"
"400t27069",\N,"0","2620.39"
"400t27070",\N,"0","3097.09"
"400t27071",\N,"0","2562.14"
"400t27072",\N,"0","2358.25"
"400t27073",\N,"0","1940.78"
"400t27074",\N,"0","3882.52"
"400t27075",\N,"0","4173.79"
"400t27076",\N,"0","3785.44"
"400t27077",\N,"0","4465.05"
"400t27078",\N,"0","4756.31"
"400t27079",\N,"0","1251.46"
"393t27080",\N,"0","7598.745"
"393t27081",\N,"0","6148.275"
"393t27082",\N,"0","767.76"
"400t27083",\N,"0","1125.24"
"387t27084",\N,"0","691.74"
"389t27085",\N,"0","212.31"
"387t27086",\N,"0","805.14"
"484t27087",\N,"0","2329.13"
"484t27088",\N,"0","7086.41"
"484t27089",\N,"0","3591.26"
"400t27090",\N,"0","921.36"
"400t27091",\N,"0","1018.45"
"400t27092",\N,"0","1066.99"
"400t27093",\N,"0","843.69"
"400t27094",\N,"0","940.78"
"390t27095",\N,"0","864.675"
"400t27096",\N,"0","931.07"
"390t27097",\N,"0","143.535"
"400t27098",\N,"0","1455.34"
"389t27099",\N,"0","93.345"
"400t27100",\N,"0","1455.34"
"388t27101",\N,"0","231.21"
"388t27102",\N,"0","231.21"
"400t27103",\N,"0","1251.46"
"388t27104",\N,"0","269.85"
"388t27105",\N,"0","269.85"
"388t27106",\N,"0","269.85"
"389t27107",\N,"0","81.165"
"389t27108",\N,"0","139.65"
"387t27109",\N,"0","269.85"
"400t27110",\N,"0","1901.94"
"400t27111",\N,"0","1999.03"
"400t27112",\N,"0","678.64"
"400t27113",\N,"0","824.27"
"400t27114",\N,"0","969.90"
"400t27115",\N,"0","1261.17"
"400t27116",\N,"0","833.98"
"400t27117",\N,"0","989.32"
"400t27118",\N,"0","2872.82"
"400t27119",\N,"0","1125.24"
"400t27120",\N,"0","1125.24"
"400t27121",\N,"0","2746.60"
"400t27122",\N,"0","1989.32"
"400t27123",\N,"0","2134.95"
"388t27124",\N,"0","269.85"
"400t27125",\N,"0","2270.87"
"389t27126",\N,"0","35.805"
"388t27127",\N,"0","320.88"
"393t27128",\N,"0","310.59"
"393t27129",\N,"0","45.15"
"391t27130",\N,"0","27.3"
"400t27131",\N,"0","2562.14"
"400t27132",\N,"0","2707.77"
"400t27133",\N,"0","2766.02"
"400t27134",\N,"0","2008.74"
"400t27135",\N,"0","1901.94"
"400t27136",\N,"0","6397.09"
"400t27137",\N,"0","10727.18"
"400t27138",\N,"0","13008.74"
"400t27139",\N,"0","24270.87"
"400t27140",\N,"0","552.43"
"484t27141",\N,"0","2018.45"
"484t27142",\N,"0","3008.74"
"484t27143",\N,"0","1397.09"
"484t27144",\N,"0","3261.17"
"484t27145",\N,"0","3688.35"
"484t27146",\N,"0","6795.15"
"484t27147",\N,"0","3562.14"
"484t27148",\N,"0","3882.52"
"484t27149",\N,"0","10105.83"
"400t27150",\N,"0","3202.91"
"400t27151",\N,"0","3202.91"
"416t27152",\N,"0","5115.53"
"416t27153",\N,"0","5824.27"
"388t27154",\N,"0","343.56"
"388t27155",\N,"0","319.935"
"388t27156",\N,"0","370.65"
"389t27157",\N,"0","171.99"
"389t27158",\N,"0","198.345"
"389t27159",\N,"0","97.86"
"387t27160",\N,"0","269.85"
"387t27161",\N,"0","269.85"
"416t27162",\N,"0","7057.28"
"416t27163",\N,"0","7766.02"
"416t27164",\N,"0","8931.07"
"416t27165",\N,"0","10387.38"
"416t27166",\N,"0","9513.59"
"416t27167",\N,"0","9028.16"
"416t27168",\N,"0","16309.71"
"416t27169",\N,"0","19416.50"
"401t27170",\N,"0","1465.05"
"389t27171",\N,"0","113.19"
"388t27172",\N,"0","269.85"
"390t27173",\N,"0","198.45"
"390t27174",\N,"0","337.365"
"387t27175",\N,"0","269.85"
"401t27176",\N,"0","2047.57"
"388t27177",\N,"0","303.345"
"387t27178",\N,"0","783.405"
"387t27179",\N,"0","783.405"
"391t27180",\N,"0","66.99"
"401t27181",\N,"0","1416.50"
"401t27182",\N,"0","1338.83"
"401t27183",\N,"0","1717.48"
"401t27184",\N,"0","2251.46"
"401t27185",\N,"0","2261.17"
"401t27186",\N,"0","2639.81"
"387t27187",\N,"0","269.85"
"393t27188",\N,"0","905.31"
"387t27189",\N,"0","269.85"
"401t27190",\N,"0","1552.43"
"389t27191",\N,"0","457.38"
"401t27192",\N,"0","1523.30"
"388t27193",\N,"0","468.3"
"401t27194",\N,"0","2426.21"
"390t27195",\N,"0","112.665"
"401t27196",\N,"0","2620.39"
"389t27197",\N,"0","154.035"
"401t27198",\N,"0","3008.74"
"401t27199",\N,"0","3144.66"
"390t27200",\N,"0","3930.78"
"390t27201",\N,"0","9538.305"
"390t27202",\N,"0","1583.925"
"393t27203",\N,"0","14973.525"
"455t27204",\N,"0","18857.475"
"401t27205",\N,"0","2290.29"
"401t27206",\N,"0","1358.25"
"401t27207",\N,"0","1047.57"
"401t27208",\N,"0","9319.42"
"389t27209",\N,"0","271.95"
"391t27210",\N,"0","70.245"
"401t27211",\N,"0","8086.41"
"401t27212",\N,"0","6989.32"
"401t27213",\N,"0","7474.76"
"401t27214",\N,"0","6018.45"
"401t27215",\N,"0","5533.01"
"401t27216",\N,"0","3882.52"
"401t27217",\N,"0","5387.38"
"401t27218",\N,"0","5824.27"
"401t27219",\N,"0","5047.57"
"416t27220",\N,"0","3397.09"
"416t27221",\N,"0","3736.89"
"400t27222",\N,"0","3397.09"
"400t27223",\N,"0","1474.76"
"401t27224",\N,"0","5659.22"
"387t27225",\N,"0","211.365"
"387t27226",\N,"0","211.365"
"387t27227",\N,"0","211.365"
"387t27228",\N,"0","211.365"
"387t27229",\N,"0","211.365"
"401t27230",\N,"0","5659.22"
"401t27231",\N,"0","2746.60"
"401t27232",\N,"0","2746.60"
"387t27233",\N,"0","211.365"
"387t27234",\N,"0","211.365"
"394t27235",\N,"0","659.22"
"387t27236",\N,"0","211.365"
"394t27237",\N,"0","630.10"
"388t27238",\N,"0","270.375"
"390t27239",\N,"0","32.97"
"390t27240",\N,"0","32.97"
"390t27241",\N,"0","32.97"
"394t27242",\N,"0","1096.12"
"387t27243",\N,"0","211.365"
"394t27244",\N,"0","1581.55"
"387t27245",\N,"0","211.365"
"387t27246",\N,"0","211.365"
"387t27247",\N,"0","211.365"
"387t27248",\N,"0","211.365"
"387t27249",\N,"0","211.365"
"387t27250",\N,"0","211.365"
"387t27251",\N,"0","211.365"
"394t27252",\N,"0","1465.05"
"394t27253",\N,"0","1872.82"
"394t27254",\N,"0","1387.38"
"394t27255",\N,"0","1066.99"
"394t27256",\N,"0","1639.81"
"394t27257",\N,"0","1649.51"
"394t27258",\N,"0","1630.10"
"394t27259",\N,"0","2154.37"
"388t27260",\N,"0","267.33"
"394t27261",\N,"0","1969.90"
"388t27262",\N,"0","267.33"
"394t27263",\N,"0","1455.34"
"388t27264",\N,"0","268.275"
"394t27265",\N,"0","1416.50"
"388t27266",\N,"0","267.33"
"388t27267",\N,"0","267.33"
"394t27268",\N,"0","795.15"
"394t27269",\N,"0","1086.41"
"388t27270",\N,"0","267.75"
"394t27271",\N,"0","814.56"
"388t27272",\N,"0","267.75"
"394t27273",\N,"0","814.56"
"394t27274",\N,"0","1261.17"
"394t27275",\N,"0","1309.71"
"394t27276",\N,"0","1358.25"
"394t27277",\N,"0","1125.24"
"394t27278",\N,"0","1280.58"
"387t27279",\N,"0","211.365"
"394t27280",\N,"0","1552.43"
"394t27281",\N,"0","1455.34"
"394t27282",\N,"0","1455.34"
"394t27283",\N,"0","1066.99"
"394t27284",\N,"0","1212.62"
"387t27285",\N,"0","279.3"
"394t27286",\N,"0","2164.08"
"387t27287",\N,"0","267.75"
"394t27288",\N,"0","2358.25"
"394t27289",\N,"0","2348.54"
"394t27290",\N,"0","2542.72"
"387t27291",\N,"0","250.74"
"387t27292",\N,"0","250.74"
"387t27293",\N,"0","250.74"
"387t27294",\N,"0","250.74"
"387t27295",\N,"0","250.74"
"387t27296",\N,"0","250.74"
"387t27297",\N,"0","250.74"
"387t27298",\N,"0","250.74"
"387t27299",\N,"0","250.74"
"394t27300",\N,"0","2872.82"
"415t27301",\N,"0","1552.43"
"415t27302",\N,"0","2960.19"
"415t27303",\N,"0","2960.19"
"415t27304",\N,"0","3659.22"
"425t27305",\N,"0","1232.04"
"425t27306",\N,"0","1707.77"
"425t27307",\N,"0","3309.71"
"425t27308",\N,"0","3348.54"
"389t27309",\N,"0",\N
"389t27310",\N,"0",\N
"388t27311",\N,"0",\N
"387t27312",\N,"0",\N
"388t27313",\N,"0",\N
"390t27314",\N,"0",\N
"395t27315",\N,"0","1358.25"
"395t27316",\N,"0","1552.43"
"395t27317",\N,"0","2426.21"
"395t27318",\N,"0","3008.74"
"395t27319",\N,"0","3397.09"
"388t27320",\N,"0",\N
"395t27321",\N,"0","3105.83"
"387t27322",\N,"0",\N
"388t27323",\N,"0",\N
"390t27324",\N,"0",\N
"395t27325",\N,"0","3047.57"
"389t27326",\N,"0",\N
"396t27327",\N,"0","659.22"
"396t27328",\N,"0","863.11"
"396t27329",\N,"0","960.19"
"396t27330",\N,"0","1066.99"
"396t27331",\N,"0","1028.16"
"397t27332",\N,"0","1037.86"
"397t27333",\N,"0","1105.83"
"387t27334",\N,"0","309.96"
"397t27335",\N,"0","1261.17"
"387t27336",\N,"0","309.96"
"396t27337",\N,"0","2688.35"
"387t27338",\N,"0","309.96"
"387t27339",\N,"0","309.96"
"387t27340",\N,"0","309.96"
"387t27341",\N,"0","309.96"
"387t27342",\N,"0","185.22"
"387t27343",\N,"0","185.22"
"387t27344",\N,"0","185.22"
"387t27345",\N,"0","185.22"
"387t27346",\N,"0","309.96"
"387t27347",\N,"0","309.96"
"387t27348",\N,"0","309.96"
"387t27349",\N,"0","309.96"
"396t27350",\N,"0","2989.32"
"397t27351",\N,"0","2678.64"
"397t27352",\N,"0","4367.96"
"394t27353",\N,"0","969.90"
"394t27354",\N,"0","1581.55"
"425t27355",\N,"0","4853.40"
"425t27356",\N,"0","1649.51"
"396t27357",\N,"0","542.72"
"397t27358",\N,"0","833.98"
"394t27359",\N,"0","969.90"
"394t27360",\N,"0","484.47"
"394t27361",\N,"0","503.88"
"394t27362",\N,"0","3882.52"
"394t27363",\N,"0","5037.86"
"394t27364",\N,"0","969.90"
"403t27365",\N,"0","727.18"
"388t27366",\N,"0","303.45"
"388t27367",\N,"0","337.05"
"388t27368",\N,"0","313.95"
"387t27369",\N,"0","253.05"
"387t27370",\N,"0","261.345"
"389t27371",\N,"0","59.85"
"403t27372",\N,"0","882.52"
"403t27373",\N,"0","969.90"
"403t27374",\N,"0","1164.08"
"403t27375",\N,"0","2261.17"
"403t27376",\N,"0","2358.25"
"403t27377",\N,"0","2164.08"
"403t27378",\N,"0","2358.25"
"403t27379",\N,"0","581.55"
"403t27380",\N,"0","2523.30"
"403t27381",\N,"0","4465.05"
"403t27382",\N,"0","4319.42"
"403t27383",\N,"0","1843.69"
"403t27384",\N,"0","872.82"
"405t27385",\N,"0","1008.74"
"405t27386",\N,"0","3882.52"
"405t27387",\N,"0","4756.31"
